-842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 180 260 200 260 5 9 0 180 260 200 280 5 9 0 180 260 200 300 5 9 0 180 260 200 320 5 9 0 200 340 200 340 1 10 1 200 360 200 360 1 10 1 200 380 200 380 1 10 1 200 400 200 400 1 10 1 200 420 200 420 1 10 1 200 440 200 440 1 10 1 180 460 200 460 2 17 0 180 460 200 480 2 17 0 200 500 200 500 2 17 1 200 500 200 520 2 17 0 160 540 200 540 4 2 0 160 540 200 560 4 2 0 160 540 200 580 4 2 0 
-842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 180 260 220 260 5 9 0 180 260 220 280 5 9 0 180 260 220 300 5 9 0 180 260 220 320 5 9 0 220 340 220 340 1 10 1 220 360 220 360 1 10 1 220 380 220 380 1 10 1 220 400 220 400 1 10 1 220 420 220 420 1 10 1 220 440 220 440 1 10 1 220 460 220 460 2 17 1 220 460 220 480 2 17 0 200 500 220 500 2 17 0 200 500 220 520 2 17 0 160 540 220 540 4 2 0 160 540 220 560 4 2 0 160 540 220 580 4 2 0 
-842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 180 260 240 260 5 9 0 180 260 240 280 5 9 0 180 260 240 300 5 9 0 180 260 240 320 5 9 0 240 340 240 340 1 10 1 240 360 240 360 1 10 1 240 380 240 380 1 10 1 240 400 240 400 1 10 1 240 420 240 420 3 1 1 240 420 240 440 3 1 0 220 460 240 460 2 17 0 220 460 240 480 2 17 0 240 500 240 500 2 17 1 240 500 240 520 2 17 0 160 540 240 540 4 2 0 160 540 240 560 4 2 0 160 540 240 580 4 2 0 
-842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 260 240 260 240 5 9 1 260 240 260 260 5 9 0 260 240 260 280 5 9 0 260 240 260 300 5 9 0 260 320 260 320 1 10 1 260 340 260 340 1 10 1 260 360 260 360 1 10 1 260 380 260 380 1 10 1 260 400 260 400 1 10 1 240 420 260 420 3 1 0 240 420 260 440 3 1 0 260 460 260 460 2 17 1 260 460 260 480 2 17 0 240 500 260 500 2 17 0 240 500 260 520 2 17 0 160 540 260 540 4 2 0 160 540 260 560 4 2 0 160 540 260 580 4 2 0 
-842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 260 240 280 240 5 9 0 260 240 280 260 5 9 0 260 240 280 280 5 9 0 260 240 280 300 5 9 0 280 320 280 320 1 10 1 280 340 280 340 1 10 1 280 360 280 360 1 10 1 280 380 280 380 1 10 1 280 400 280 400 1 10 1 240 420 280 420 3 1 0 240 420 280 440 3 1 0 260 460 280 460 2 17 0 260 460 280 480 2 17 0 280 500 280 500 2 17 1 280 500 280 520 2 17 0 280 540 280 540 4 2 1 280 540 280 560 4 2 0 280 540 280 580 4 2 0 
-842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 260 240 300 240 5 9 0 260 240 300 260 5 9 0 260 240 300 280 5 9 0 260 240 300 300 5 9 0 300 320 300 320 1 10 1 300 340 300 340 1 10 1 300 360 300 360 1 10 1 300 380 300 380 1 10 1 300 400 300 400 1 10 1 300 420 300 420 1 10 1 300 440 300 440 1 10 1 300 460 300 460 2 17 1 300 460 300 480 2 17 0 280 500 300 500 2 17 0 280 500 300 520 2 17 0 280 540 300 540 4 2 0 280 540 300 560 4 2 0 280 540 300 580 4 2 0 
-842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 260 240 320 240 5 9 0 260 240 320 260 5 9 0 260 240 320 280 5 9 0 260 240 320 300 5 9 0 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 320 340 320 340 1 10 1 320 360 320 360 1 10 1 320 380 320 380 1 10 1 320 400 320 400 1 10 1 320 420 320 420 1 10 1 320 440 320 440 1 10 1 300 460 320 460 2 17 0 300 460 320 480 2 17 0 320 500 320 500 2 17 1 320 500 320 520 2 17 0 280 540 320 540 4 2 0 280 540 320 560 4 2 0 280 540 320 580 4 2 0 
-842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 340 340 340 340 1 10 1 340 360 340 360 1 10 1 340 380 340 380 1 10 1 340 400 340 400 1 10 1 340 420 340 420 1 10 1 340 440 340 440 1 10 1 340 460 340 460 1 10 1 340 480 340 480 1 10 1 320 500 340 500 2 17 0 320 500 340 520 2 17 0 280 540 340 540 4 2 0 280 540 340 560 4 2 0 280 540 340 580 4 2 0 
-842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 360 260 360 260 5 9 1 360 260 360 280 5 9 0 360 260 360 300 5 9 0 360 260 360 320 5 9 0 360 340 360 340 1 10 1 360 360 360 360 1 10 1 360 380 360 380 1 10 1 360 400 360 400 1 10 1 360 420 360 420 1 10 1 360 440 360 440 1 10 1 360 460 360 460 2 17 1 360 460 360 480 2 17 0 360 500 360 500 2 17 1 360 500 360 520 2 17 0 280 540 360 540 4 2 0 280 540 360 560 4 2 0 280 540 360 580 4 2 0 
-842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 360 260 380 260 5 9 0 360 260 380 280 5 9 0 360 260 380 300 5 9 0 360 260 380 320 5 9 0 380 340 380 340 1 10 1 380 360 380 360 1 10 1 380 380 380 380 1 10 1 380 400 380 400 1 10 1 380 420 380 420 1 10 1 380 440 380 440 1 10 1 360 460 380 460 2 17 0 360 460 380 480 2 17 0 360 500 380 500 2 17 0 360 500 380 520 2 17 0 280 540 380 540 4 2 0 280 540 380 560 4 2 0 280 540 380 580 4 2 0 
