-842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 200 260 200 260 5 7 1 200 260 200 280 5 7 0 180 300 200 300 2 17 0 180 300 200 320 2 17 0 200 340 200 340 1 10 1 200 360 200 360 1 10 1 180 380 200 380 2 17 0 180 380 200 400 2 17 0 200 420 200 420 1 10 1 200 440 200 440 1 10 1 200 460 200 460 1 11 1 200 480 200 480 3 1 1 200 480 200 500 3 1 0 180 520 200 520 2 17 0 180 520 200 540 2 17 0 140 560 200 560 4 1 0 140 560 200 580 4 1 0 
-842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 220 240 220 240 -1 8 1 200 260 220 260 5 7 0 200 260 220 280 5 7 0 220 300 220 300 2 17 1 220 300 220 320 2 17 0 220 340 220 340 1 10 1 220 360 220 360 1 10 1 220 380 220 380 2 17 1 220 380 220 400 2 17 0 220 420 220 420 1 10 1 220 440 220 440 1 10 1 220 460 220 460 1 11 1 200 480 220 480 3 1 0 200 480 220 500 3 1 0 220 520 220 520 2 17 1 220 520 220 540 2 17 0 220 560 220 560 -1 17 1 220 560 220 580 -1 17 1 
-842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 220 240 240 240 -1 8 1 240 260 240 260 5 3 1 240 260 240 280 5 3 0 220 300 240 300 2 17 0 220 300 240 320 2 17 0 240 340 240 340 1 10 1 240 360 240 360 1 10 1 220 380 240 380 2 17 0 220 380 240 400 2 17 0 240 420 240 420 1 10 1 240 440 240 440 1 10 1 240 460 240 460 1 11 1 200 480 240 480 3 1 0 200 480 240 500 3 1 0 220 520 240 520 2 17 0 220 520 240 540 2 17 0 220 560 240 560 -1 17 1 220 560 240 580 -1 17 1 
-842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 220 240 260 240 -1 8 1 240 260 260 260 5 3 0 240 260 260 280 5 3 0 260 300 260 300 2 17 1 260 300 260 320 2 17 0 260 340 260 340 1 10 1 260 360 260 360 1 10 1 260 380 260 380 2 17 1 260 380 260 400 2 17 0 260 420 260 420 1 10 1 260 440 260 440 1 10 1 260 460 260 460 2 17 1 260 460 260 480 2 17 0 260 500 260 500 2 17 1 260 500 260 520 2 17 0 260 540 260 540 4 2 1 260 540 260 560 4 2 0 260 540 260 580 4 2 0 
-842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 280 260 280 260 5 3 1 280 260 280 280 5 3 0 260 300 280 300 2 17 0 260 300 280 320 2 17 0 280 340 280 340 1 10 1 280 360 280 360 1 10 1 260 380 280 380 2 17 0 260 380 280 400 2 17 0 280 420 280 420 1 10 1 280 440 280 440 1 10 1 260 460 280 460 2 17 0 260 460 280 480 2 17 0 260 500 280 500 2 17 0 260 500 280 520 2 17 0 260 540 280 540 4 2 0 260 540 280 560 4 2 0 260 540 280 580 4 2 0 
-842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 280 260 300 260 5 3 0 280 260 300 280 5 3 0 300 300 300 300 2 17 1 300 300 300 320 2 17 0 300 340 300 340 1 10 1 300 360 300 360 1 10 1 300 380 300 380 2 17 1 300 380 300 400 2 17 0 300 420 300 420 1 10 1 300 440 300 440 1 10 1 300 460 300 460 1 10 1 300 480 300 480 1 10 1 300 500 300 500 2 17 1 300 500 300 520 2 17 0 260 540 300 540 4 2 0 260 540 300 560 4 2 0 260 540 300 580 4 2 0 
-842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 320 260 320 260 5 7 1 320 260 320 280 5 7 0 300 300 320 300 2 17 0 300 300 320 320 2 17 0 320 340 320 340 1 10 1 320 360 320 360 1 10 1 300 380 320 380 2 17 0 300 380 320 400 2 17 0 320 420 320 420 1 10 1 320 440 320 440 1 10 1 320 460 320 460 1 10 1 320 480 320 480 1 10 1 300 500 320 500 2 17 0 300 500 320 520 2 17 0 260 540 320 540 4 2 0 260 540 320 560 4 2 0 260 540 320 580 4 2 0 
-842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 320 260 340 260 5 7 0 320 260 340 280 5 7 0 340 300 340 300 2 17 1 340 300 340 320 2 17 0 340 340 340 340 1 10 1 340 360 340 360 1 10 1 340 380 340 380 2 17 1 340 380 340 400 2 17 0 340 420 340 420 2 17 1 340 420 340 440 2 17 0 340 460 340 460 1 10 1 340 480 340 480 1 10 1 340 500 340 500 2 17 1 340 500 340 520 2 17 0 260 540 340 540 4 2 0 260 540 340 560 4 2 0 260 540 340 580 4 2 0 
-842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 360 240 360 240 5 8 1 360 240 360 260 5 8 0 360 240 360 280 5 8 0 340 300 360 300 2 17 0 340 300 360 320 2 17 0 360 340 360 340 1 10 1 360 360 360 360 1 10 1 340 380 360 380 2 17 0 340 380 360 400 2 17 0 340 420 360 420 2 17 0 340 420 360 440 2 17 0 360 460 360 460 1 10 1 360 480 360 480 1 10 1 340 500 360 500 2 17 0 340 500 360 520 2 17 0 260 540 360 540 4 2 0 260 540 360 560 4 2 0 260 540 360 580 4 2 0 
-842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 360 240 380 240 5 8 0 360 240 380 260 5 8 0 360 240 380 280 5 8 0 380 300 380 300 2 17 1 380 300 380 320 2 17 0 380 340 380 340 1 10 1 380 360 380 360 1 10 1 380 380 380 380 2 17 1 380 380 380 400 2 17 0 380 420 380 420 2 17 1 380 420 380 440 2 17 0 380 460 380 460 1 10 1 380 480 380 480 1 10 1 380 500 380 500 2 17 1 380 500 380 520 2 17 0 380 540 380 540 4 2 1 380 540 380 560 4 2 0 380 540 380 580 4 2 0 
-842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 -842150451 -842150451 -842150451 -842150451 -1 -842150451 1 360 240 400 240 5 8 0 360 240 400 260 5 8 0 360 240 400 280 5 8 0 380 300 400 300 2 17 0 380 300 400 320 2 17 0 400 340 400 340 1 10 1 400 360 400 360 1 10 1 380 380 400 380 2 17 0 380 380 400 400 2 17 0 380 420 400 420 2 17 0 380 420 400 440 2 17 0 400 460 400 460 1 10 1 400 480 400 480 1 10 1 380 500 400 500 2 17 0 380 500 400 520 2 17 0 380 540 400 540 4 2 0 380 540 400 560 4 2 0 380 540 400 580 4 2 0 
